"","","par1","par2","par3"
"cv",102.797165610749,0.313028166656807,-10.4351412137753,-1.93041111355203
"cv",116.995620392684,0.34788222963688,-10.6921121989218,-1.99442990428907
"cv",118.622090287023,-0.960070281821936,-0.359475204424573,-5.64564686860464
"cv",102.024001743759,0.322434738791887,-10.0980282515179,-1.95448977606695
"cv",106.643486240842,0.324334944453801,-10.4218707173017,-1.95766323606124
"cv",116.175602690676,0.314383452672385,-10.3789314798822,-2.05268832846289
"cv",101.138623449515,0.332420972677195,-10.8469113165943,-1.92727435116626
