"","","par1","par2","par3"
"cv",69.5923587503373,0.381194813070823,-5.07415721996999,-2.65984535801799
"cv",69.8539815872299,0.379378670107962,-5.32285913441493,-2.6585276948204
"cv",73.0131774961809,0.355314973741859,-5.2800826063031,-2.59792788076615
"cv",63.0531160933825,0.469558726294773,-4.90031746022871,-2.67919303623742
"cv",58.5290279040578,0.385259162785154,-5.14449830733326,-2.63316786932303
"cv",70.2192076489288,0.423051413428921,-5.57364282310179,-2.60920132605898
"cv",119.84647340297,0.373364201189966,-3.94233239397111,-2.65400547913561
