"","","par1","par2","par3"
"cv",122.735928893596,0.279294303004414,-10.7513994135753,-2.53612279627294
"cv",139.63754519429,0.314448382230095,-6.14482833626718,-2.54016786174198
"cv",96.0832711406959,0.263406378481391,-6.35138521452148,-2.41209235012948
"cv",64.0164453121351,0.388372101964386,-9.61275335195196,-2.33495531773775
"cv",97.7114181883321,0.2537306932697,-9.45887489687993,-2.39107637383934
"cv",93.9397494720016,0.230428948914498,-10.7458165277576,-2.36063241353365
"cv",50.990202862864,0.329424291679473,-9.30235218383606,-2.29565435770374
