"","","par1","par2","par3"
"cv",103.140875506895,-0.459068158918767,-0.706109044487793,-3.82386891663001
"cv",105.97113942173,-0.431687707500209,-0.629840622252288,-3.66768133642275
"cv",89.8289733172224,-0.490449972177146,-0.726553835038737,-3.73013616414144
"cv",111.30621008592,0.579426140434866,-5.05172496790853,-2.03696288614302
"cv",105.638033794437,0.610533575716508,-3.75698324543792,-2.02543600666363
"cv",82.4563638869961,-0.420281535167799,-0.686256797747623,-3.62201876938511
"cv",80.2162692204099,-0.474442802295055,-0.713026800805268,-3.72684447676885
