"","","par1","par2","par3"
"cv",37.0200336982399,0.372134486045665,-3.4840398562465,-3.61108447077897
"cv",80.7867124174533,0.422358764789975,-5.53403224711724,-3.61573036263665
"cv",6.90234216714255,0.390217936192655,-3.83198716055824,-3.61898353640449
"cv",39.6658749646287,0.339891585948158,-3.59329422192253,-3.68578972684946
"cv",17.9156837971714,0.382944664313524,-3.73478206749509,-3.65407425388055
"cv",26.7596063919535,0.309146876113246,-3.64357186765195,-3.6170542329353
"cv",46.9091928359724,0.386497585161578,-4.45551436962506,-3.67435978755696
