"","","par1","par2","par3"
"cv",116.472764878355,0.160074731471875,-10.1027324847253,-4.0984802187479
"cv",74.8302288422377,0.0480929352496434,-12.4874276461561,-3.71865873800756
"cv",14.0332845726573,0.0639705800527706,-12.1320210628668,-3.83417174698915
"cv",18.5298174776805,0.0519422405408883,-12.4005677041251,-3.79572247294174
"cv",21.6179366545266,0.011773499707186,-13.2711574741804,-3.92408997244863
"cv",29.638258110471,0.0576481008188987,-12.2958551218173,-3.80979263595448
"cv",31.4097995476058,0.102973963590097,-12.8894670403484,-3.77951044521442
