"","","par1","par2","par3"
"cv",110.180838802763,0.6106242176435,-4.48243318442723,-2.00391002777021
"cv",81.2648654436006,-1.14485497565585,0.379748579898766,-6.88030523375397
"cv",110.015050554306,0.61101940472341,-4.26914500894214,-2.0393063988276
"cv",102.213043268667,0.567327597133739,-3.31393419755889,-1.98695159780215
"cv",95.2743067786078,-0.902888328753963,-0.425339371411103,-5.01926353519411
"cv",67.8343748114058,-1.31125315350733,-0.558583470840544,-8.68873210841929
"cv",116.06613707874,6.79588124929144,-35.1330993017738,-2.58794365366561
