"","","par1","par2","par3"
"cv",126.464820152721,0.474226106467663,-6.12612633671895,-2.54549192136028
"cv",88.7374223290595,0.492141299986339,-10.6891791902779,-2.41476198855247
"cv",95.7711871256836,0.421586054979919,-12.2099388332263,-2.41797842634704
"cv",101.71390183424,0.435478242809064,-9.83705563404739,-2.43577598754956
"cv",65.0486554053072,0.479505360442105,-8.43370152585158,-2.30188629749638
"cv",59.4365940067647,0.453397172754542,-11.4312645779597,-2.34538846217641
"cv",102.817592631271,0.469268012610442,-5.5435581655204,-2.37330367987634
