"","","par1","par2","par3"
"cv",112.75817346222,0.445171439460236,-11.7771034896654,-2.02883379001578
"cv",115.070314745852,0.43271555963803,-12.0555730564663,-2.00182290011188
"cv",114.557131421189,0.444612908433367,-11.8389167896979,-2.02930917123594
"cv",101.385204230712,0.42108667753758,-9.48261328436503,-2.02530982573515
"cv",104.726351400923,0.44003555579394,-11.8830546138802,-2.01189373158121
"cv",108.246018656303,0.471105455992671,-10.3102504329881,-2.02978242497909
"cv",113.503497452988,0.422861453756367,-9.21547592729948,-2.07219160717035
