"","","par1","par2","par3"
"cv",108.653022697353,0.518986798045563,-9.671524453212,-2.20143474954067
"cv",92.7631497255045,0.504813084380853,-9.5858443173125,-2.19272944721238
"cv",102.224035424574,0.469749295147408,-9.64214847301065,-2.21022678764482
"cv",89.0865222614605,0.490910664874847,-10.0503870368002,-2.15169733188066
"cv",87.1387417655451,0.508014189180804,-9.82626789952938,-2.18626947888575
"cv",97.0957044260928,0.479225267360097,-9.79809510029345,-2.18527415853721
"cv",96.5205548646862,0.474109269868712,-8.85945292337219,-2.17608028597751
