"","","par1","par2","par3"
"cv",55.2087208033057,-0.0909999059673221,-2.26673399880799,-3.58517889190924
"cv",27.6629372715132,-0.0987273607018046,-2.14250425400128,-3.57474364607861
"cv",36.0422785220253,-0.150594578536702,-2.17222761589991,-3.56880421854648
"cv",9.67575840370865,-0.128678307579007,-2.15382512133049,-3.55189056020835
"cv",104.82351015836,-0.526989392129617,-1.38957779557631,-3.92440086615304
"cv",24.4242458421308,-0.147620789333307,-2.19745760310128,-3.54343463853849
"cv",37.5451705585236,-0.101042224970235,-2.26445834292873,-3.51517956822655
