"","","par1","par2","par3"
"cv",93.4422729837995,-1.14684236515884,-0.219728513258006,-7.30902913945333
"cv",102.937364569147,-1.21139565093952,-0.526128258453362,-7.98485979363717
"cv",94.2514711773717,-0.725174259767746,-0.694686420018277,-4.65646722730968
"cv",49.452103293918,-1.29925836632374,-0.12635364024311,-8.94684145572364
"cv",76.3806946068805,-0.648831889157513,-0.744338608086012,-4.46879796947561
"cv",111.693713293219,0.499606643564002,-2.82052293819395,-2.3148274356228
"cv",96.1569328402298,0.59748496591549,-4.74630096037181,-2.24646656904489
