"","","par1","par2","par3"
"cv",58.4556160574527,-0.321519597601493,-0.777552016330726,-3.4154985737227
"cv",94.6346803811469,-0.17257707164011,-1.1238638694492,-2.95383486154203
"cv",79.0051905755371,-0.348049406024856,-0.793178854458564,-3.48828088560143
"cv",83.527586611031,-0.286123865216343,-0.825388079206279,-3.49092724194674
"cv",93.7433808616196,-0.340791275930516,-0.829521867233546,-3.43073695457612
"cv",85.2303277219599,-0.38674633551047,-0.762723865427793,-3.54641755982883
"cv",110.336337233438,-0.426592774711294,-0.588614256247967,-3.83915324278222
