"","","par1","par2","par3"
"cv",112.640308418598,0.377407316893018,-9.77891546052357,-2.12043175147548
"cv",104.80887508253,0.364530431071681,-34.3517134198919,-2.08531307625185
"cv",125.372726229711,7.46577306788805,-42.2209069457237,-3.2466574583207
"cv",106.205785170105,0.402395211069208,-7.54799431296936,-2.05202288985013
"cv",118.399488616059,-0.714879474837478,-0.799077470377084,-4.12072455819491
"cv",98.5394890459085,0.381233102581892,-9.0960927781266,-1.99063714121711
"cv",101.569137898975,0.370689943892588,-41.1285919822136,-2.01795895977396
