"","","par1","par2","par3"
"cv",56.6551890348971,0.0339647411107624,-14.0434215438838,-3.03715547841553
"cv",42.4295108349522,0.029710500480914,-14.1468912621379,-3.09700803574469
"cv",86.5836831175111,0.135012094794035,-11.8840289736002,-3.20621085265401
"cv",47.0897963808981,0.0625505583067363,-13.3657599669282,-3.15074974603856
"cv",34.0319983034581,0.0730755270198548,-13.1165192221814,-3.13329994784309
"cv",91.712153784922,0.108567834706986,-12.3285587197852,-3.15605514668159
"cv",93.1639581025857,0.0335394926321166,-13.5128446679639,-3.20695320680694
