"","","par1","par2","par3"
"cv",22.6173767944484,0.12962556348986,-2.76255143785051,-3.43869224528507
"cv",14.0486867078632,0.347545610142295,-3.3227745990799,-3.4469092730812
"cv",84.5414669484253,-0.10834496076515,-2.24669041452033,-3.6328306316146
"cv",78.0789122040695,0.288773054433273,-3.51524401538148,-3.62635873696095
"cv",24.9527586036784,0.325135488520665,-3.81014421469427,-3.40340116976053
"cv",31.8713234124296,-0.0475125981309539,-2.71947091249822,-3.38321343568123
"cv",68.0712568186489,0.108689913110778,-3.45382843931123,-3.3364897518153
