"","","par1","par2","par3"
"cv",59.5675856905966,0.286806823575366,-17.2414112108768,-2.78760491159339
"cv",37.6998719607262,0.294940547108399,-3.89450454440777,-2.75890709333576
"cv",66.3618069350699,0.256279938797336,-3.39055637830292,-2.76453536053494
"cv",61.4831097628539,0.185914525207416,-3.66355665386425,-2.80326259718352
"cv",87.1000770079859,0.24655889464519,-3.84154985044532,-2.86670261603359
"cv",51.6288753972771,0.228592311388,-3.68892080383711,-2.7534247724034
"cv",75.6895041254998,0.287534120776291,-24.6131374326733,-2.72220232673534
