"","","par1","par2","par3"
"cv",127.738218293261,-0.355517327279508,-1.06932381688031,-3.5080259873597
"cv",83.0866315390411,0.399590488664308,-3.64033142121544,-2.3178383344646
"cv",122.607397848206,0.457695454313451,-4.19516618197741,-2.46377949669978
"cv",105.593654277669,0.458371059799347,-4.3102933077104,-2.35941753675458
"cv",104.825882452405,0.436230661149586,-5.34897358676431,-2.3099040847659
"cv",80.0966925445412,0.390845201020891,-3.59928868070832,-2.31452565375302
"cv",175.237032029825,-0.63995566708862,-0.510693423734941,-4.25370665058104
