"","","par1","par2","par3"
"cv",90.3262302411553,0.33665818307004,-7.401311031694,-2.63344547330689
"cv",107.947277648456,0.280077352141514,-8.66241763794994,-2.64899255609131
"cv",111.621557568323,0.36852799750516,-10.5050422820713,-2.629628305452
"cv",38.7184227644238,0.352854222581506,-7.40978641582147,-2.54965930504876
"cv",87.6116281802813,0.32705858214271,-8.75977825250491,-2.55400751929202
"cv",38.8247399206739,0.422644615120417,-8.88701748631081,-2.52116127376869
"cv",68.6100736140483,0.322718985994495,-10.7304373626669,-2.55510930149857
