"","","par1","par2","par3"
"cv",117.764340031021,-0.331828922465176,-0.834368259463832,-3.4738090010864
"cv",108.558231842046,-0.245257497573218,-0.930277957921177,-3.25195914250785
"cv",92.6083402614499,-0.226220545189346,-0.994451219564258,-3.16675026460386
"cv",117.9685586485,2.59993616206129,-42.1329327133806,-2.11230875886666
"cv",90.2854371123025,-0.240577488431773,-0.948137211073511,-3.13958404409469
"cv",92.4219131565935,-0.281382229210065,-0.893519651469137,-3.28734622422869
"cv",93.2828976426946,-0.2159709500026,-0.976517110813722,-3.18112344587329
