"","","par1","par2","par3"
"cv",136.633785549616,0.332722897356384,-2.64707871652874,-2.44728144547795
"cv",86.1078627043533,0.404139813546959,-4.71112829348761,-2.21264338207563
"cv",95.8986887473423,0.357242030165606,-7.1038275061505,-2.1991378206216
"cv",79.0966238500503,0.358372934873256,-4.1680182803267,-2.21881381071441
"cv",97.1030090065763,0.296432735516664,-2.93354686068363,-2.28389539214169
"cv",82.35003381518,0.354748422215626,-6.70071318552629,-2.20355513663982
"cv",106.079652029735,0.365039630463002,-6.81601275634751,-2.2202412644198
