"","","par1","par2","par3"
"cv",80.9757441656526,-1.06216186745109,-0.618976450519644,-6.4868434267579
"cv",63.8757335997517,-1.22378050050485,1.60506189776208,-8.09793621985128
"cv",110.518146209988,0.415437645849203,-11.8215910554068,-2.25334238515084
"cv",103.562709313307,0.413919634859488,-11.3123472587932,-2.35470102521559
"cv",102.963661294836,0.420587493431473,-10.712137297055,-2.29265371614862
"cv",91.9886477275493,0.41687425265473,-11.4649772233355,-2.24217483484433
"cv",109.202739352492,0.420032737847306,-11.6297709505947,-2.36072145810373
