"","","par1","par2","par3"
"cv",71.0347040872112,0.458466922403465,-4.52055462711727,-2.91767320506037
"cv",80.750803501369,0.487561548626665,-4.98286323345198,-2.90960306745778
"cv",115.193791281756,0.450884642429691,-4.18962637641806,-3.08004716050796
"cv",37.2168075828927,0.477754573451339,-4.72626322401693,-2.85981409767285
"cv",61.1749643415005,0.469258278523052,-4.30116975753498,-2.81485629709366
"cv",63.7562375940775,0.464203674190539,-4.48038995995104,-2.79866298545946
"cv",112.21498676006,0.478870410961658,-5.27780214202036,-2.86474126982923
