"","","par1","par2","par3"
"cv",48.8957519628643,-0.451796563995773,-1.2023130667792,-3.470675650359
"cv",71.114795969652,-0.521815047431623,-1.18323939081623,-3.56356168097083
"cv",28.8558157709053,0.444537154947435,-27.1647364141067,-2.48955755659865
"cv",95.7838450735566,-0.514762014938349,-1.18730465329438,-3.5514928262766
"cv",71.8258384179639,-0.537710421317406,-1.13915951546274,-3.5870557807691
"cv",43.0589769707708,-0.48518611500296,-1.17882063128423,-3.55016498580399
"cv",181.74340641146,-0.728622802507353,-0.966858503104394,-4.41217678928934
