"","","par1","par2","par3"
"cv",58.7593603709705,0.106940136200767,-8.79386796004056,-2.88691650602088
"cv",77.2810844112038,0.0719597917207729,-8.63140282215953,-2.93724738731365
"cv",57.9684101294152,0.0768595391026489,-9.25233016365152,-2.87459055641936
"cv",97.301756316717,0.212521942731019,-9.65546867920602,-2.89197164350065
"cv",81.8634206099615,0.0795370028016745,-11.9738044231537,-2.84161608419286
"cv",45.1714888898036,0.11453872426358,-8.02060876221669,-2.79711278029963
"cv",34.1425619089327,0.159628570129177,-8.31673211510572,-2.8034881408638
