"","","par1","par2","par3"
"cv",75.2397250071479,-0.572839086899198,-0.793731252960404,-4.17203629371538
"cv",102.01248897255,-0.431114682215383,-0.844227906731739,-3.979900495829
"cv",69.245947404646,-0.498351889196153,-0.799490313729917,-4.07170998672881
"cv",51.0615690594879,-0.446785164133225,-0.816762517857776,-3.91370149739642
"cv",73.8061278494592,-0.487866108581263,-0.81376945748524,-4.0489618973756
"cv",66.7185788643397,-0.486361669016624,-0.74660555825205,-3.98303339100879
"cv",72.6988484392715,-0.497458509574958,-0.864276346089775,-3.92596890142131
