"","","par1","par2","par3"
"cv",100.032831697677,0.514316111791637,-9.38237841435044,-2.09277213477128
"cv",110.52070503947,0.514172817091871,-11.3401529662393,-2.16155508710654
"cv",91.7880113623662,0.518406941469828,-9.15212734351412,-2.03634583395241
"cv",79.3942178051881,-0.571207949122299,-0.763080613146315,-4.18003956070287
"cv",110.606912234199,0.557360528100706,-10.8779337895845,-2.13883365764657
"cv",102.08077436273,0.50582162290162,-11.8818684215125,-2.08876531298184
"cv",59.4128239521642,-0.653276174241379,-0.73083560022277,-4.35850344370493
