"","","par1","par2","par3"
"cv",80.6292649241818,-0.618006476178519,-0.770906456737037,-3.93302021300261
"cv",93.632763342844,-0.657539733231148,-0.760909480437233,-4.1454856885397
"cv",86.6036269224866,-0.455329577542179,-0.814544176912595,-3.59774227299246
"cv",76.9188242213607,-1.33718334721427,3.35868269859469,-9.23685721599739
"cv",70.1189026225865,-0.508542406643842,-0.770880924137957,-3.78512909866357
"cv",87.7615324846813,-0.557749958739836,-0.746903216997617,-3.89937423245387
"cv",134.842430877631,3.71675102210535,-41.5112348127423,-2.31569279509927
