"","","par1","par2","par3"
"cv",55.2854206592477,-0.111452895908264,-2.64590323582683,-3.20618726252193
"cv",47.3636170210495,-0.0685961341084516,-2.8529251749517,-3.24769490694865
"cv",28.6090173296998,-0.0654186961852653,-2.79593331660556,-3.18756365281893
"cv",56.4689017456198,0.0445032349764827,-3.90832985723143,-3.06169399387569
"cv",86.6127538065369,0.190282333160911,-3.88303654599033,-3.26240844666727
"cv",47.5809141999004,-0.0538732400500837,-2.95344071973414,-3.1539014493442
"cv",35.779386604629,-0.054975644836138,-2.5144372251219,-3.18270825932805
