"","","par1","par2","par3"
"cv",130.255911664936,0.352223607560957,-4.20656125907923,-3.48323883209602
"cv",68.0456864605713,0.182274743015152,-3.05508255963831,-3.2205738560378
"cv",44.2671790949051,0.2438323770527,-4.49279159822721,-3.25626666148558
"cv",95.9821883614473,0.603504135460525,-10.6881051942836,-3.70861031106162
"cv",33.756272938891,0.302741448667111,-4.14303688275422,-3.25312933537696
"cv",68.8718435410024,0.371353110730519,-5.0372300168375,-3.5273642414237
"cv",26.6649475485574,0.371689926026517,-4.12698767907569,-3.31361905959185
