"","","par1","par2","par3"
"cv",87.8880920208512,-0.937971076949008,-0.518647792880789,-5.30416344923592
"cv",101.266505936125,0.420288060370102,-6.57096712774796,-2.10420351961729
"cv",107.368687827911,0.415351649268025,-6.0202423084024,-2.14096362725209
"cv",66.0228989726707,-0.818651304175832,-0.695807405824969,-4.68670168633337
"cv",101.00126624421,0.298241677716737,-3.07849522362713,-2.17559305347338
"cv",97.9130314197335,0.398062708594298,-6.19344502036328,-2.10167984931804
"cv",107.079590854143,0.406730248642393,-3.51595429688542,-2.11162270876431
