"","","par1","par2","par3"
"cv",38.6431352279825,0.230837837788744,-26.3033880838811,-2.59281928588645
"cv",89.4556486292556,0.17830990215417,-29.3785899791996,-2.6562407390335
"cv",126.985200320999,0.236545332935678,-26.0088614902279,-2.81529307243499
"cv",94.8309636533115,0.137064841351389,-31.2357605016983,-2.69976107548479
"cv",79.8528164292448,0.179034177104851,-28.7654753172111,-2.62607121300104
"cv",61.2726785659601,0.220041638477158,-26.824869891014,-2.62667307632967
"cv",88.507502046125,0.217852172283522,-24.8159495396705,-2.63021312662357
