"","","par1","par2","par3"
"cv",229.983352810939,-1.82756567268837,-41.3652282917022,-3.45200314027594
"cv",27.5945079041679,-0.774256802756589,-10.6752627339286,-2.8424982385471
"cv",58.8330806499608,-0.779900174911995,-13.2416774599058,-2.9256205631517
"cv",26.3084719608813,-0.712270330432282,-11.7754737709271,-3.01705168385397
"cv",83.1826965554934,-0.608960724891872,-11.4452078397516,-2.98002485746359
"cv",17.1699965759633,-4.82832040957609,-41.8436160786844,-3.00848487625868
"cv",81.3201485899386,-0.774612805146724,-10.6885347503902,-2.92313807790402
