"","","par1","par2","par3"
"cv",65.7498800377904,-0.170283233701383,-1.51385557659537,-2.97306783763231
"cv",96.7194117062385,-0.167775746671805,-1.50216119463544,-3.02290025424761
"cv",49.1262611970692,-0.174087724217717,-1.50804990559118,-2.95992703320429
"cv",98.8764765650573,-0.339314700859274,-1.28482513379539,-3.246906927297
"cv",88.5298216852349,-0.104097116527376,-1.56493478643095,-2.96019833778295
"cv",67.8271152563884,-0.211740331949086,-1.49701277103695,-3.00792263720917
"cv",116.907666441395,-0.00602751714613045,-1.51338338143917,-3.02058525823769
