"","","par1","par2","par3"
"cv",60.5935916357472,-0.327483228695302,-1.20409046763533,-3.53502593452053
"cv",120.900016795978,-0.548410813168799,-0.988158587446831,-3.9061035936271
"cv",108.878559295176,-0.244541538164154,-1.39477538583796,-3.32976231932375
"cv",52.8715144806368,-0.391099287687396,-1.0870796461753,-3.68047603193949
"cv",73.1872093987279,0.492611609069844,-46.9559536558908,-2.57741273034429
"cv",64.7731365702584,-0.330163421882839,-1.20440824207629,-3.54484428090267
"cv",49.701414062991,-0.323979541589215,-1.18834249912325,-3.5212294291511
