"","","par1","par2","par3"
"cv",66.050198652756,-0.872573786154208,-0.609938674976236,-5.0473094883408
"cv",67.7686252470727,-1.04512904786861,-0.657538620358314,-6.17241582560235
"cv",90.6921569165428,-0.906876369283421,-0.688495695300266,-5.38659263760992
"cv",101.08800376788,-0.755522110910037,-0.687331486418576,-4.70305437902897
"cv",99.193955966416,-0.913699655146127,-0.631558161003809,-5.31332259205654
"cv",96.3648258768752,-0.84540104857477,-0.599963014849459,-4.98904695123258
"cv",82.9747646612817,-0.772742509646638,-0.66434953664547,-4.58095846836623
