"","","par1","par2","par3"
"cv",86.4349710289431,0.451885589861638,-2.09398488839517,-2.9604480022504
"cv",82.0840917190204,0.608487019822434,-2.4703555738588,-2.76764434176263
"cv",126.748705259982,0.556986855107087,-2.56541369784934,-2.93745898409759
"cv",64.92205539734,0.556611384712434,-2.4476996617071,-2.76927750515048
"cv",60.1733627165734,0.529295752638852,-2.39069755287958,-2.7581024665308
"cv",76.6333514695399,0.147900303539253,-1.47122338813663,-3.07775353497701
"cv",77.8344202039718,0.57985960760317,-2.62908124265546,-2.72680016136501
