"","","par1","par2","par3"
"cv",82.298009425459,-0.215151513505762,-1.58207890903305,-3.12670700102016
"cv",81.8281310408409,0.268263099309365,-3.23921838440222,-2.63442874785618
"cv",65.8714039970664,0.371178011067782,-19.4938493251782,-2.55463817030371
"cv",52.4820649214032,0.326846630863688,-3.15548070836366,-2.60976771450276
"cv",131.36701154824,0.240061351438552,-2.55978515377141,-2.83983768741276
"cv",55.232243804934,0.286055378908327,-3.39217357558606,-2.59441532165904
"cv",55.045612069925,0.268556261310135,-3.32888756878686,-2.62962692707632
