"","","par1","par2","par3"
"cv",0.029982014387056,-8.36460013497804,-45.850619388506,-9.99999999990701
"cv",0.029982014387056,-2.62849987268243,-49.234265430479,-9.99999999994567
"cv",118.063152205233,-9.76723070867057,-17.4572217325146,-6.60553454832297
"cv",0.029982014387056,-3.13064582960574,-45.8361063554001,-9.99999999994419
"cv",0.029982014387056,-3.21986903367574,-48.1876207396946,-9.99999999992436
"cv",0.029982014387056,-2.82166962689042,-47.0452226059698,-9.99999999989821
"cv",0.029982014387056,-2.34898650453162,-41.3860388840843,-9.99999999990927
