"","","par1","par2","par3"
"cv",102.665190034383,0.460442571176364,-10.899023634809,-2.1005113912555
"cv",95.5392478546313,0.485003600862942,-10.933084397571,-2.12280163612412
"cv",102.652643156755,0.447529056555377,-12.2284466092035,-2.19113684892799
"cv",109.481480105329,0.447581358067757,-11.1902270951009,-2.23465240467364
"cv",112.602924460987,0.47568036294285,-11.2589691780621,-2.14900192455472
"cv",103.491626227476,0.461905520773341,-11.5408513316696,-2.10298155426679
"cv",94.1908554154145,0.453375867324977,-11.4534506525514,-2.12207260937852
