"","","par1","par2","par3"
"cv",103.459357708826,0.586884235390637,-4.42384392642051,-2.19480186955651
"cv",110.873427285311,0.581342763450157,-7.09190169290434,-2.2513930486455
"cv",112.662707048967,0.595600673991868,-9.49916007409123,-2.23535089338162
"cv",101.655365451299,0.580499024530664,-6.14936468122979,-2.23462398946523
"cv",85.1502893962604,0.568359461384694,-7.26028219735552,-2.1379589242623
"cv",85.2796740771643,0.555643369741441,-5.78930619708446,-2.13359529464575
"cv",91.326604294275,0.586330994835611,-5.44243731695511,-2.12842826709866
