"","","par1","par2","par3"
"cv",104.627575755646,-0.0753011910932441,-1.44930202447057,-2.91972156724325
"cv",98.9772744490198,-0.0979276118363878,-1.38918507841843,-2.92517984673904
"cv",115.126035838374,-0.0958245916964891,-1.59146750733246,-3.00040488525065
"cv",112.479247600409,0.287300489762237,-2.42568604191325,-2.53489010454642
"cv",118.349528236828,-0.0553810837517716,-1.6518496083129,-2.97736654231825
"cv",103.154655751337,-0.223291817401768,-1.24032399243684,-3.08957284857404
"cv",60.2414940809896,0.347749698356527,-2.8590250649151,-2.30391989185474
