"","","par1","par2","par3"
"cv",113.932814524773,0.251479993377815,-4.49077306756782,-2.51246639190999
"cv",115.647661955686,0.28335167379746,-10.5980214391212,-2.46698370605654
"cv",95.9637608750255,0.235407460550401,-4.47708344395031,-2.34324317497037
"cv",115.007885459749,0.308223995251815,-4.40411107519061,-2.40615452392202
"cv",79.9184362532527,0.3966795031742,-10.8378872760649,-2.24789461324387
"cv",83.4032190986685,0.315208065163478,-4.12233364413621,-2.27117180906666
"cv",106.708986372031,0.273863763691806,-4.23676201952551,-2.36193876551552
