"","","par1","par2","par3"
"cv",27.1176806298814,-0.433075689222244,-1.50510663869699,-3.36036225876844
"cv",62.2360336833109,-0.475294897104624,-1.44785544492031,-3.4497788582744
"cv",110.644326536681,-0.500731909728661,-1.4020443077228,-3.64317324304842
"cv",6.5955245294093,-0.405450979564635,-1.50425124584378,-3.34751059478434
"cv",54.5208558233248,-0.501210400333262,-1.3927616990486,-3.45080456822852
"cv",32.6223282700188,-0.452742675601569,-1.49909209891135,-3.38329694304032
"cv",72.5325016292982,-0.393761876759222,-1.57644256471877,-3.366676265179
