"","","par1","par2","par3"
"cv",88.2742976476237,-0.695245091548598,-0.63547787589249,-4.35098338731357
"cv",85.4332762466322,-0.697509315722014,-0.576617274420322,-4.37645467606432
"cv",81.8281919388066,-0.63407800470733,-0.605068763320235,-4.14226192988979
"cv",51.3961082004393,-0.662027853138985,-0.597666010903136,-4.25910733037184
"cv",126.358684560581,-0.676629525615501,-0.69465677889983,-4.49730285758825
"cv",77.859232594916,-0.465052403040643,-0.73618568769974,-3.81563028245274
"cv",69.3027302100853,-1.05073748531519,-0.307347862601875,-6.1803568010546
