"","","par1","par2","par3"
"cv",38.540069627636,0.09322151974054,-3.09969875603325,-3.334999857833
"cv",67.9398359665641,0.15780771097429,-3.00503566470493,-3.45193579757277
"cv",6.30194111025143,0.173119289627937,-3.00894599897748,-3.29093474027878
"cv",27.662373420781,0.131400272071653,-3.42624406854005,-3.24793118376569
"cv",54.1894330592812,0.139487177509086,-3.17074495178038,-3.31609255456365
"cv",50.1391359477734,0.197600754272501,-3.13158734446194,-3.36484952297046
"cv",24.2874864486392,0.0826632142359174,-2.90812708198743,-3.18363585825633
