"","","par1","par2","par3"
"cv",101.483237017557,0.489431140913011,-10.9254307629095,-2.2313641148246
"cv",102.422065488125,0.4804226255658,-11.0248479428584,-2.17998438073854
"cv",97.2670347023449,0.485486218008162,-11.6304720296888,-2.20537016870222
"cv",100.753839678072,0.503842818989372,-11.6456983709579,-2.14991836211459
"cv",108.564235551164,0.496857454490224,-11.9442475971221,-2.24713694539327
"cv",93.9800195485659,0.494123197613448,-11.2032082638721,-2.18859996726478
"cv",111.420256486237,0.556079951816934,-11.4707763752379,-2.22720424075052
