"","","par1","par2","par3"
"cv",64.8360145694829,-0.643519880022516,-1.16950083591009,-3.79446409568734
"cv",93.1771241722878,-0.489709600346837,-1.32063583701964,-3.76042597665571
"cv",35.7411209859502,-0.381805530635865,-1.65431653378077,-3.21156816183875
"cv",17.1030810211188,-0.540548467781879,-1.2882698757938,-3.65541931415283
"cv",63.5396615885021,-0.301988464539083,-1.69898279924095,-3.27191503325387
"cv",118.565074774707,-0.489510004790974,-1.34114678317888,-3.60214210987431
"cv",11.8781292236486,-0.0350372553652244,-1.99062131310055,-3.04977815523627
