"","","par1","par2","par3"
"cv",67.9442954842061,0.544167287825308,-2.69217062749115,-3.3813711969146
"cv",93.6624862917547,0.283461147527168,-1.84143841931784,-3.30975949619804
"cv",81.0504270532352,0.561075247221186,-3.02935702688251,-3.23028582487513
"cv",48.4575000418643,0.544768100688745,-3.00858458410271,-3.07672979741389
"cv",72.0247374094888,0.536308818264513,-3.10064318048826,-3.11793075366094
"cv",47.7679567734394,0.518730528290244,-3.00507545488353,-3.12206293119413
"cv",55.2317253789992,0.565114865361636,-2.98904919419275,-3.10091890876633
