"","","par1","par2","par3"
"cv",61.7180173705778,-0.0117207404898622,-1.38544307029559,-3.43841125214747
"cv",128.286424659568,-0.165471152086417,-1.31048872274931,-3.82328025423965
"cv",86.8237773125171,0.029988313888878,-1.4292067880243,-3.5407601725537
"cv",69.2549566548591,-0.0449406897094403,-1.33932843974142,-3.47144545916548
"cv",57.3093001467437,-0.016925852095053,-1.45319961585845,-3.45821456326301
"cv",32.578821126096,-0.0338199836116602,-1.39839186955314,-3.47942422356322
"cv",79.881820984703,-0.0460430421215673,-1.44079669564514,-3.42592325054699
