"","","par1","par2","par3"
"cv",98.9066195807159,-0.469583229070755,-1.43614339762865,-3.26000370382544
"cv",60.169337225991,-0.461280196261372,-1.39311365838001,-3.24828910676041
"cv",93.702370798105,-0.489777556628716,-1.44529517023444,-3.37129362434992
"cv",87.9517196445651,-0.513332134911116,-1.35176540286148,-3.32566111905557
"cv",45.7185284295783,-0.19262729134103,-1.58639873091266,-3.05964491389392
"cv",125.885362222285,-0.364163889899761,-1.5897326237791,-3.24827073219319
"cv",94.9946365447914,0.271394516608985,-29.1845869309911,-2.59456975472427
