"","","par1","par2","par3"
"cv",74.3353543856616,0.13721553720686,-1.56930952833472,-3.11630780596422
"cv",80.6575997403532,0.262828141942323,-1.66913008910393,-2.96511096140453
"cv",88.0747819482991,0.258104521805616,-1.84033405045818,-2.95489034014321
"cv",39.7792534250448,0.228742484240882,-1.70992528373013,-2.93690777432578
"cv",73.4775505221045,0.214533886125283,-1.48738294744576,-3.03935834013577
"cv",92.2363484651666,0.27046034754238,-1.70458255933259,-2.98617337289587
"cv",95.2591469646131,0.269833808031374,-1.79314521171466,-3.07686973259789
