"","","par1","par2","par3"
"cv",114.957993534548,-0.495058398225549,-0.837673655367282,-3.74255644341281
"cv",109.563287115147,0.419701442041905,-3.09263411173337,-2.3554264873329
"cv",73.3097055751401,-0.56477815835908,-0.814926487222068,-3.80035392894843
"cv",102.57069707352,0.433244395755603,-2.98879068176131,-2.29303638489217
"cv",95.6583038709039,0.437532663547534,-3.0462307791565,-2.21049291906609
"cv",92.0887553504661,0.438863193016121,-2.96978390913186,-2.24986861484768
"cv",103.512537902577,0.414845922164882,-2.9783546791624,-2.30357222534009
