"","","par1","par2","par3"
"cv",94.6057840737432,0.468928405142564,-8.53165497913086,-2.14451862661781
"cv",88.4106470627122,-0.5322406903137,-0.94542340192007,-3.75970473717783
"cv",87.9290365463773,0.507005260814281,-9.66948746156929,-2.13355330145601
"cv",86.1718072916583,-0.511615860355208,-0.953721370205862,-3.62173815236958
"cv",77.1591581734251,-0.879584959229663,-0.778187249836574,-4.8795238366929
"cv",108.066412261328,0.508446295535554,-9.00503322471052,-2.207377394873
"cv",85.7408260405274,-0.452662971186602,-0.916487121614608,-3.71619920930906
