"","","par1","par2","par3"
"cv",45.6114366088721,0.0837180293787297,-2.37043827581182,-3.26969664001775
"cv",105.913981004547,0.198424164387796,-2.61432501412664,-3.35443199024759
"cv",88.858421568539,0.152049798037051,-2.59068055103521,-3.2547292709433
"cv",56.9569370324272,0.118489762880866,-2.15419144229671,-3.22900779029567
"cv",67.2183040956993,0.18302402002922,-2.6398349100839,-3.20368856378322
"cv",46.1536185054407,0.129056595908731,-2.66599395067532,-3.16918441561738
"cv",36.8800043634267,0.170088831720957,-2.73723050591836,-3.13447130585875
