"","","par1","par2","par3"
"cv",23.128882685509,0.160834366959537,-6.02845983029609,-3.68740195406381
"cv",52.4900107109085,0.0439408526358465,-5.9710464140622,-3.61917660752699
"cv",49.509905951689,0.451403499854965,-12.0223521393784,-3.79333971787592
"cv",23.4243100005214,-0.168780015342479,-4.60399293918166,-3.49328836187143
"cv",38.1019061232759,0.0885144246826705,-16.0774910582235,-3.42140032608811
"cv",27.2846415079843,0.2256324920731,-12.2293359738729,-3.67529937047125
"cv",31.1248150323092,0.205563799520268,-7.65979344569814,-3.63289758053262
