"","","par1","par2","par3"
"cv",104.59540353361,0.366959018101016,-6.81799209141608,-2.34571011677438
"cv",109.073035494198,0.418549880915121,-8.69307822665231,-2.37222796047404
"cv",88.7696013932022,0.321756403797609,-8.39900130228314,-2.34194593817996
"cv",110.973295841595,0.328882628165153,-12.191234934783,-2.42559043266233
"cv",114.869180453499,0.336623873731492,-7.56645864809737,-2.49587776048264
"cv",76.7508056900391,0.341725070028666,-10.7296391737453,-2.25657220909053
"cv",51.2773532689668,0.328056120618064,-32.8894211388939,-2.25465624334091
