"","","par1","par2","par3"
"cv",107.622957370815,0.443063619553107,-3.11088637372596,-2.11746479606448
"cv",102.596064376353,0.531251294688272,-3.98455059314617,-2.06640356021
"cv",107.786587763479,0.535107860199546,-5.39185389698611,-2.04244394292276
"cv",104.429062642983,0.519886742874136,-5.93728462970295,-2.04327645449335
"cv",93.7778183182054,0.49259694924478,-4.21774740986634,-2.01959253619301
"cv",96.9886210884951,0.480641388784845,-3.22749273129244,-2.06243666872207
"cv",99.8254172880912,0.498152249590265,-4.58669234578409,-2.04755144915502
