"","","par1","par2","par3"
"cv",40.4402085854844,-0.0346487615533706,-1.37139604775141,-3.89990122930901
"cv",66.335012377207,0.115607290701032,-1.36913277150722,-3.81996670335836
"cv",27.3159121992484,-0.0647757959747118,-1.33415376689638,-3.90944443666174
"cv",37.2874783312684,-0.0229673364246371,-1.34142588298325,-3.91641488432015
"cv",47.4712955068876,-0.102937839950328,-1.32046439182185,-3.92822547904944
"cv",31.0435713019786,-0.0197827639559182,-1.3324297332359,-3.87187509352751
"cv",91.5158682833932,-0.0728318307381601,-1.28604347855226,-4.08254985015136
