"","","par1","par2","par3"
"cv",100.420736407185,-0.464553385568253,-1.40510041770609,-3.61522387283562
"cv",50.7357125554208,-0.599272237361131,-1.21476477738319,-3.91073761008295
"cv",28.6541538882294,-0.569526274795719,-1.23191145695106,-3.80927293268995
"cv",54.1295876066835,-0.601966141501761,-1.20452482198543,-3.92620590115104
"cv",116.888584840158,-0.799019960223013,-0.913304161493592,-4.55503406435166
"cv",31.0189989586874,-0.587912932908014,-1.20459777463268,-3.88864241233901
"cv",77.1361478556138,0.138328055600339,-28.0525881604989,-2.93414170570016
