"","","par1","par2","par3"
"cv",133.235807672523,0.222692071276752,-4.03647617529507,-2.85218192659156
"cv",63.3131696491584,0.215162081263128,-8.80489915623257,-2.6064586578173
"cv",96.0128106152542,0.172600098092367,-7.20099174693791,-2.66721770787673
"cv",99.6242049613388,0.175604967081472,-7.71624632977116,-2.71790573177387
"cv",69.9413020423931,0.21371846384801,-8.19249261664123,-2.685249477144
"cv",77.7686897984313,0.188150573010169,-7.32106548463186,-2.62621172853907
"cv",54.6243946714492,0.240667470387515,-7.31765265279478,-2.613422665476
