"","","par1","par2","par3"
"cv",126.706185985212,0.191159671167664,-2.52412049440495,-2.48408439045452
"cv",79.2783168403264,0.357231112878134,-2.93269346895596,-2.23474555160951
"cv",96.6304150702363,0.0477506014320379,-1.96499180590947,-2.56133650241747
"cv",96.444006601734,0.23750575904868,-2.78712110937752,-2.2937499103884
"cv",59.5635105057158,0.242379385099191,-2.53625929816234,-2.25014765089929
"cv",130.587893281448,0.27720320306905,-2.65529470818324,-2.41325246007458
"cv",137.716508365221,-0.167952946358391,-1.26409836753864,-3.03029333926903
