"","","par1","par2","par3"
"cv",61.9268211391252,-0.44316837124688,-0.58530544203021,-3.65188591117134
"cv",87.1503193093065,-0.516343900089475,-0.468104647003464,-3.88571260333496
"cv",66.4990930810693,-0.391041114470478,-0.554482676071375,-3.68373260183548
"cv",64.9170607383911,-0.336036168177669,-0.671107848966284,-3.63693809987254
"cv",91.6235667171375,-0.377273064602822,-0.662702681044258,-3.70993927979879
"cv",92.9349037482964,-0.477354659011354,-0.561681214219901,-3.79805494706373
"cv",109.695460678401,-0.448986359000087,-0.555872956873087,-3.82144303323966
