"","","par1","par2","par3"
"cv",119.726854718026,1.7975530297129,-0.611879880258252,0.502738916640258
"cv",119.808710320024,1.1276095102734,8.63038986588893,-2.2889091150329
"cv",119.876729366497,1.66254176190569,-0.821300076719196,0.395197906846455
"cv",121.769816149759,-0.256999187553489,-2.58645013721761,-0.963778194999782
"cv",119.213252003252,6.72543798777435,9.95319901547673,-5.14097626037428
"cv",119.627459103462,-1.75652389316491,8.56015401187762,-0.751510439507381
"cv",121.385956562786,1.60765947008377,-1.06579097871003,0.0536003013511455
